TradingDate,Time,Intraday_Ret_Now,VWAP_Dist,Vol_Ratio,Day_Range,Range_Position,Time_Progress,Bar_Body,Bar_Range,Mom3,Mom6,Cum_Volume,Current_Price,TSM_Ret,SOX_Ret,TSM_Ret_lag2,SOX_Ret_lag2,TSM_SOX_Spread,NetOI_Diff_lag1,NetOI_Diff_lag2,Open_Gap,Intraday_Ret,Intraday_Point,Intra_Ret_lag1,TX_Ret,TX_Ret_lag1,TX_Vol5,TX_Mom5,MA5,MA20,RSI,Sentiment_Score,Sentiment_Conf,Remaining_Ret,Remaining_Dir,Remaining_Points,Next3_Ret,Next3_Dir,Next3_Pts,OFI,Cum_OFI,Trade_Count,Avg_Trade_Size,Large_Trade_Ratio,OFI_SMA3,TSM_5m_Ret,TSM_Intraday_Ret,TSM_Mom3,TSM_Vol_Ratio
2024-10-28,11:45:00,-0.014968287526427062,-0.006008627379414041,0.7088520293803234,0.016786469344608878,0.0906801007556675,0.6101694915254238,-0.0005919661733615222,0.0010570824524312897,-0.0025262256476129307,-0.003123796482519577,118280,23296.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.0012877747252747253,1,30.0,-0.0018028846153846155,0.0,-42.0,0.0070052539404553,1.533398058773827,740,3.0864864864864865,0.0337837837837837,-0.0714349926683105,0.0047393364928909,-0.013953488372093,-0.0046511627906976,0.8860759493670887
2024-10-28,11:50:00,-0.01492600422832981,-0.005915609719228635,0.31156577612445047,0.016786469344608878,0.09319899244332494,0.6271186440677966,4.228329809725158e-05,0.0006342494714587737,-0.0006434454358270419,-0.002355258650222679,119276,23297.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.00124479546722754,1,29.0,-0.0014594153753702194,0.0,-34.0,0.2248995983935743,1.7582976571674012,357,2.7899159663865545,0.0308123249299719,0.0467747833727907,-0.0047169811320754,-0.0186046511627906,-0.0046511627906976,0.9435445824815224
2024-10-28,11:55:00,-0.016786469344608878,-0.007469649374613346,1.7840973875716826,0.018054968287526427,0.053864168618266976,0.6440677966101694,-0.0018604651162790699,0.0035095137420718815,-0.0018458104395604395,-0.005134129123347452,124876,23253.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.0031393798649636605,1,73.0,-0.00017202081451855674,0.0,-4.0,0.0014285714285714,1.7597262285959725,2047,2.7357107962872496,0.0273571079628724,0.077777807920867,-0.0047393364928909,-0.0232558139534883,-0.0046511627906976,4.37720625315179
2024-10-28,12:00:00,-0.01674418604651163,-0.007202751461060831,1.1611678785355073,0.01864693446088795,0.08616780045351474,0.6610169491525424,0.00016913319238900633,0.002071881606765328,-0.0018457312100270422,-0.004324555769642475,128594,23254.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.0030962415068375333,1,72.0,0.00012901006278489722,1.0,3.0,0.0166756320602474,1.77640186065622,1381,2.6922519913106444,0.0202751629254163,0.081001267294131,0.0,-0.0232558139534883,-0.0093023255813953,0.8840720896249391
2024-10-28,12:05:00,-0.016363636363636365,-0.006731200887703384,0.500178857489463,0.01864693446088795,0.10657596371882086,0.6779661016949152,0.00038054968287526425,0.0014799154334038055,0.0004300520362963919,-0.0021019217570350033,130202,23263.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.0027081631775781284,1,63.0,0.0010316812105059536,1.0,24.0,0.1094527363184079,1.885854596974628,573,2.806282722513089,0.0296684118673647,0.0425189799357422,0.0,-0.0232558139534883,-0.0046511627906976,0.4529574750030117
2024-10-28,12:10:00,-0.016955602536997887,-0.007277366858843986,0.3022995038478672,0.01864693446088795,0.07482993197278912,0.6949152542372882,-0.0005496828752642706,0.0009302325581395349,-0.00021501677130816204,-0.0020175137362637365,131162,23249.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.0033119704073293474,1,77.0,0.0019785797238590906,1.0,46.0,-0.025,1.860854596974628,343,2.7988338192419824,0.032069970845481,0.0337094561262184,0.0,-0.0232558139534883,0.0,0.3814779270633397
2024-10-28,12:15:00,-0.016617336152219872,-0.0068533532226133,0.4816029032799134,0.01864693446088795,0.09297052154195011,0.711864406779661,0.00038054968287526425,0.0011416490486257929,-0.0002579203026264884,-0.0017169592651414345,132666,23257.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.0029668486907167735,1,69.0,0.001977899127144516,1.0,46.0,0.0239361702127659,1.884790767187394,629,2.3910969793322736,0.0095389507154213,0.0361296355103913,0.0,-0.0232558139534883,0.0,0.4433321415802645
2024-10-28,12:20:00,-0.015348837209302326,-0.005394489635910132,1.4287307976421992,0.01864693446088795,0.16099773242630386,0.7288135593220338,0.001226215644820296,0.0034249471458773786,0.0016344789023183793,0.0014621769234077324,137074,23287.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.001674754154678576,1,39.0,0.0010735603555631897,1.0,25.0,0.1388384754990925,2.0236292426864866,1495,2.948494983277592,0.0394648829431438,0.0459248819039528,0.0047619047619047,-0.0186046511627906,0.0046511627906976,3.8410985777341833
2024-10-28,12:25:00,-0.015010570824524313,-0.004995495428816231,0.467367991012154,0.01864693446088795,0.17913832199546487,0.7457627118644068,0.00038054968287526425,0.0012684989429175475,0.0016339166702498173,0.0017631375247269287,138530,23295.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.001330757673320455,1,31.0,0.0015024683408456751,1.0,35.0,0.1895604395604395,2.2131896822469264,570,2.5543859649122806,0.0228070175438596,0.1174450284240993,0.0,-0.0186046511627906,0.0046511627906976,0.3497962834144887
2024-10-28,12:30:00,-0.0146723044397463,-0.004606157792890559,0.4632209629683101,0.01864693446088795,0.19727891156462585,0.7627118644067796,0.00033826638477801266,0.0009725158562367865,0.0006870786275604415,0.0017194686841765893,139956,23303.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.0009869973823112904,1,23.0,0.0021027335536197055,1.0,49.0,0.1107994389901823,2.323989121237109,528,2.7007575757575757,0.0246212121212121,0.1463994513499048,0.0,-0.0186046511627906,0.0046511627906976,0.2614509529987027
2024-10-28,12:35:00,-0.014291754756871037,-0.00417612496083515,0.5258795621481036,0.01864693446088795,0.21768707482993196,0.7796610169491526,0.00033826638477801266,0.0011839323467230443,0.000729770336982185,0.0027097939696331024,141556,23312.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.0006005490734385724,1,14.0,0.0021877144818119422,1.0,51.0,0.155,2.4789891212371087,490,3.2653061224489797,0.0653061224489796,0.1517866261835406,0.0,-0.0186046511627906,0.0,0.3052064631956911
2024-10-28,12:40:00,-0.013530655391120507,-0.0033568703151782334,0.6926022210291333,0.01864693446088795,0.2585034013605442,0.7966101694915254,0.0008879492600422832,0.0015644820295983087,0.0011586491009741235,0.0031388399191641225,143642,23330.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,-0.00017145306472353194,0,-4.0,0.002228889841405915,1.0,52.0,0.0258868648130393,2.504875986050148,576,3.6215277777777777,0.0625,0.0972287679344072,0.0047393364928909,-0.013953488372093,0.0046511627906976,0.1766536183880357
2024-10-28,12:45:00,-0.012600422832980972,-0.0023743940151681035,0.824717004775762,0.01864693446088795,0.30839002267573695,0.8135593220338984,0.0008456659619450317,0.001522198731501057,0.0017158544955387784,0.0027912569244642935,146110,23352.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,-0.0011133949982870847,0,-26.0,0.0005995203836930455,1.0,14.0,0.2755267423014587,2.780402728351606,752,3.2819148936170213,0.0558510638297872,0.1521378690381659,0.0,-0.013953488372093,0.0046511627906976,0.2156388553002821
2024-10-28,12:50:00,-0.012135306553911205,-0.0018825629090004372,0.5667647662719868,0.01864693446088795,0.3333333333333333,0.8305084745762712,0.00038054968287526425,0.0008879492600422832,0.0014144877839691384,0.00291908134792874,147800,23363.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,-0.0015837007233660062,0,-37.0,0.0002996190557719471,1.0,7.0,-0.0579881656804733,2.722414562671134,611,2.765957446808511,0.0212765957446808,0.0811418138113415,-0.0047169811320754,-0.0186046511627906,0.0,0.2511646749037877
2024-10-28,12:55:00,-0.011331923890063425,-0.0010559625824753578,0.5554803788903924,0.01864693446088795,0.3764172335600907,0.847457627118644,0.0008456659619450317,0.001014799154334038,0.0012846865364850976,0.0033901214435909537,149442,23382.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,-0.0023950047044735264,0,-56.0,-0.0007698229407236335,0.0,-18.0,0.0036540803897685,2.726068643060902,493,3.3306288032454363,0.0405679513184584,0.0737308856702512,0.0047393364928909,-0.013953488372093,0.0,0.4304968819151076
2024-10-28,13:00:00,-0.01200845665961945,-0.0017092810226866006,1.2913638736098287,0.01864693446088795,0.3401360544217687,0.864406779661017,-0.0007610993657505285,0.002029598308668076,0.0001284081667594059,0.0023164035689773508,153226,23366.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,-0.0017118890695882907,0,-40.0,0.0002995805871779509,1.0,7.0,0.0887949260042283,2.8148635690651305,1301,2.908531898539585,0.0292083013066871,0.0114869469045078,0.0,-0.013953488372093,0.0,2.8822187116025977
2024-10-28,13:05:00,-0.011839323467230444,-0.0015277285927982637,0.431676086303891,0.01864693446088795,0.3492063492063492,0.8813559322033898,0.00012684989429175475,0.0010570824524312897,-0.0005132152938157557,0.0017145306472353193,154498,23370.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,-0.0018827556696619598,0,-44.0,0.0004278990158322636,1.0,10.0,0.110062893081761,2.9249264621468916,416,3.0576923076923075,0.0384615384615384,0.0675039664919193,0.0,-0.013953488372093,0.0046511627906976,0.5732044198895028
2024-10-28,13:10:00,-0.012093023255813953,-0.0017729801126476566,0.3958756747660164,0.01864693446088795,0.3356009070294785,0.8983050847457628,-0.0002536997885835095,0.0012684989429175475,-8.559445347941454e-05,0.0005138746145940391,155652,23364.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,-0.0016264338298236604,0,-38.0,-0.0014124293785310734,0.0,-33.0,-0.0814558058925476,2.8434706562543437,464,2.4870689655172415,0.0150862068965517,0.0391340043978138,0.0,-0.013953488372093,0.0,0.745310123373331
2024-10-28,13:15:00,-0.011712473572938689,-0.0013774248055180844,0.5002698327037237,0.01864693446088795,0.35600907029478457,0.9152542372881356,0.0002536997885835095,0.0011416490486257929,0.00012836970474967908,0.000428027222531353,157094,23373.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,-0.002010867239977752,0,-47.0,-0.0020964360587002098,0.0,-49.0,0.0540915395284327,2.8975621957827764,543,2.6556169429097607,0.0239410681399631,0.027566208905882,-0.0047169811320754,-0.0186046511627906,-0.0046511627906976,1.014265688133916
2024-10-28,13:20:00,-0.011416490486257928,-0.0010715436910857773,0.33190319171960736,0.01864693446088795,0.37188208616780044,0.9322033898305084,0.0002959830866807611,0.0005919661733615222,0.000684814244136278,-8.553588230262595e-05,158042,23380.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,-0.002309666381522669,0,-54.0,-0.0024807527801539776,0.0,-58.0,0.080168776371308,2.977730972154085,351,2.700854700854701,0.0199430199430199,0.017601503335731,0.0047393364928909,-0.013953488372093,0.0,2.371398687838737
2024-10-28,13:25:00,-0.013488372093023256,-0.0031154895238587024,1.2174991457966868,0.01864693446088795,0.26077097505668934,0.9491525423728814,-0.002156448202959831,0.002536997885835095,-0.0017969451931716084,-0.0014979029358897543,161478,23331.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,-0.00021430714500021432,0,-5.0,-0.00021430714500021432,0.0,-5.0,-0.0384167636786961,2.9393142084753885,1158,2.9671848013816926,0.0371329879101899,0.0319478507403481,-0.0094339622641509,-0.0232558139534883,-0.0093023255813953,8.171604866406659
2024-10-28,13:30:00,-0.013784355179704017,-0.0033410584926846128,1.2749972132426708,0.01864693446088795,0.24489795918367346,0.9661016949152542,-0.00021141649048625792,0.0010570824524312897,-0.0023952095808383233,-0.0019683354728284126,165090,23324.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,8.574858514834505e-05,1,2.0,,,,0.0454042081949058,2.9847184166702942,1318,2.74051593323217,0.0280728376327769,0.0290520736291725,0.0,0.0,0.0,0.0
2024-10-28,13:35:00,-0.01386892177589852,-0.0033920976819141646,0.6084923375128718,0.01864693446088795,0.24036281179138322,0.9830508474576272,-8.456659619450317e-05,0.0010570824524312897,-0.00038575286100038574,-0.0017976373908577298,166822,23322.0,0.0274577181964958,0.0106496420700086,-0.0146947067857974,0.0051005644934242,0.0168080761264872,-1981.0,584.0,169.0,0.0090266061766103,211.0,0.0090266061766103,0.0075665638336773,0.0075665638336773,0.0067208252936112,-0.0074674707394593,23478.2,23010.1,71.62992410552945,0.0,0.0,0.00017151187719749593,1,4.0,,,,-0.0900692840646651,2.894649132605629,572,3.027972027972028,0.0332167832167832,-0.0276939465161518,0.0,0.0,0.0,0.0
2024-10-29,08:45:00,-0.0013830660846263561,-0.00038937440512243663,1.0,0.0025500280935298438,0.2711864406779661,0.0,-0.0013830660846263561,0.0025500280935298438,0.0,0.0,6898,23105.0,-0.0440140181500229,-0.0002225826187903,0.0274577181964958,0.0106496420700086,-0.0437914355312325,-2850.0,-1981.0,-189.0,-0.0137944966690838,-324.0,-0.0137944966690838,-0.0066229652219526,-0.0066229652219526,0.0070716862150698,-0.0102788101370998,23430.0,23036.8,61.26905644829007,0.0,0.0,-0.005583207098030729,0,-129.0,-0.003635576714996754,0.0,-84.0,0.0437808060307335,0.0437808060307335,2304,2.993923611111111,0.0251736111111111,0.0,0.0,0.0,0.0,0.0
2024-10-29,08:50:00,-0.0014695077149155032,-0.00040576776042856573,0.30153667729776745,0.0025500280935298438,0.23728813559322035,0.01694915254237288,-0.0001296624454337209,0.0012966244543372088,0.0,0.0,8978,23103.0,-0.0440140181500229,-0.0002225826187903,0.0274577181964958,0.0106496420700086,-0.0437914355312325,-2850.0,-1981.0,-189.0,-0.0137944966690838,-324.0,-0.0137944966690838,-0.0066229652219526,-0.0066229652219526,0.0070716862150698,-0.0102788101370998,23430.0,23036.8,61.26905644829007,0.0,0.0,-0.00549712158594122,0,-127.0,-0.005367268320131585,0.0,-124.0,0.198076923076923,0.2418577291076566,748,2.7807486631016043,0.0294117647058823,0.0,0.0,0.0,0.0,0.0
2024-10-29,08:55:00,-0.0035008860267104636,-0.0019346111107185408,0.8981955892180886,0.004019535808445347,0.010752688172043012,0.03389830508474576,-0.0020745991269395343,0.0025068072783852704,-0.0021207530837481065,0.0,13010,23056.0,-0.0440140181500229,-0.0002225826187903,0.0274577181964958,0.0106496420700086,-0.0437914355312325,-2850.0,-1981.0,-189.0,-0.0137944966690838,-324.0,-0.0137944966690838,-0.0066229652219526,-0.0066229652219526,0.0070716862150698,-0.0102788101370998,23430.0,23036.8,61.26905644829007,0.0,0.0,-0.0034698126301179735,0,-80.0,-0.005378209576682859,0.0,-124.0,-0.1269841269841269,0.1148736021235296,1475,2.7335593220338983,0.0264406779661016,0.0382912007078432,0.0,0.0,0.0,0.0
